episode,cumulative_reward,player
7101,4.6117590215185045,2
7102,0.33136485852340136,1
7102,-0.33136485852340136,2
7103,-0.22203334033502065,1
7103,0.22203334033502065,2
7104,-6.251279593045496,1
7104,6.251279593045496,2
7105,2.234244041105981,1
7105,-2.234244041105981,2
7106,2.758934438615644,1
7106,-2.758934438615644,2
7107,4.112282959293189,1
7107,-4.112282959293189,2
7108,-2.2908915085502146,1
7108,2.2908915085502146,2
7109,1.9378755276450168,1
7109,-1.9378755276450168,2
7110,-0.07977515066134827,1
7110,0.07977515066134827,2
7111,-5.544570252132786,1
7111,5.544570252132786,2
7112,-5.068399684572625,1
7112,5.068399684572625,2
7113,-5.57889408701305,1
7113,5.57889408701305,2
7114,0.9313531472424359,1
7114,-0.9313531472424359,2
7115,-8.8804319849588,1
7115,8.8804319849588,2
7116,7.89442703499608,1
7116,-7.89442703499608,2
7117,-1.0720806110850831,1
7117,1.0720806110850831,2
7118,-3.763397321544509,1
7118,3.763397321544509,2
7119,-5.395731962673532,1
7119,5.395731962673532,2
7120,-5.574598453498858,1
7120,5.574598453498858,2
7121,7.1085661372648605,1
7121,-7.1085661372648605,2
7122,1.2875724800362978,1
7122,-1.2875724800362978,2
7123,-7.677195900665136,1
7123,7.677195900665136,2
7124,-2.493130616260637,1
7124,2.493130616260637,2
7125,1.9145526824447188,1
7125,-1.9145526824447188,2
7126,-1.1399662627484826,1
7126,1.1399662627484826,2
7127,-4.641698673873026,1
7127,4.641698673873026,2
7128,0.07093431138645839,1
7128,-0.07093431138645839,2
7129,-0.3461258044619624,1
7129,0.3461258044619624,2
7130,-1.255694575807038,1
7130,1.255694575807038,2
7131,5.573129223703562,1
7131,-5.573129223703562,2
7132,-5.001996430156639,1
7132,5.001996430156639,2
7133,3.204095244697995,1
7133,-3.204095244697995,2
7134,4.843817417440296,1
7134,-4.843817417440296,2
7135,0.4083066579372104,1
7135,-0.4083066579372104,2
7136,-8.703140289404683,1
7136,8.703140289404683,2
7137,-1.9456651339721494,1
7137,1.9456651339721494,2
7138,-1.039376847791547,1
7138,1.039376847791547,2
7139,-18.800033993746826,1
7139,18.800033993746826,2
7140,1.5471788841223553,1
7140,-1.5471788841223553,2
7141,-0.6631363896986822,1
7141,0.6631363896986822,2
7142,0.973616520794781,1
7142,-0.973616520794781,2
7143,-0.008157167967555251,1
7143,0.008157167967555251,2
7144,1.9634739377844073,1
7144,-1.9634739377844073,2
7145,1.7437441615288984,1
7145,-1.7437441615288984,2
7146,-2.1891497583293016,1
7146,2.1891497583293016,2
7147,2.2629784968030804,1
7147,-2.2629784968030804,2
7148,2.69827028697344,1
7148,-2.69827028697344,2
7149,6.221108137135148,1
7149,-6.221108137135148,2
7150,1.1390693528900195,1
7150,-1.1390693528900195,2
7151,5.151507874591834,1
7151,-5.151507874591834,2
7152,-8.25228713115623,1
7152,8.25228713115623,2
7153,-2.512744427946582,1
7153,2.512744427946582,2
7154,-0.29739469579702227,1
7154,0.29739469579702227,2
7155,-9.777343075838916,1
7155,9.777343075838916,2
7156,1.4102795902527667,1
7156,-1.4102795902527667,2
7157,3.705050282405313,1
7157,-3.705050282405313,2
7158,2.0350531149613844,1
7158,-2.0350531149613844,2
7159,1.3610848469631815,1
7159,-1.3610848469631815,2
7160,11.419565151898412,1
7160,-11.419565151898412,2
7161,-4.412343212648319,1
7161,4.412343212648319,2
7162,5.081968319750844,1
7162,-5.081968319750844,2
7163,0.6425421288575395,1
7163,-0.6425421288575395,2
7164,-1.5627765961377307,1
7164,1.5627765961377307,2
7165,-5.748015681174025,1
7165,5.748015681174025,2
7166,-0.8430717926736676,1
7166,0.8430717926736676,2
7167,-1.1394127220550838,1
7167,1.1394127220550838,2
7168,2.1784888996537233,1
7168,-2.1784888996537233,2
7169,-5.556394674071859,1
7169,5.556394674071859,2
7170,0.5212306030485018,1
7170,-0.5212306030485018,2
7171,-1.6833471361245163,1
7171,1.6833471361245163,2
7172,1.1280628430385768,1
7172,-1.1280628430385768,2
7173,1.3681780267221682,1
7173,-1.3681780267221682,2
7174,8.198841606031344,1
7174,-8.198841606031344,2
7175,3.3648986619388412,1
7175,-3.3648986619388412,2
7176,11.440279843494949,1
7176,-11.440279843494949,2
7177,6.202745945279682,1
7177,-6.202745945279682,2
7178,-0.882302522965085,1
7178,0.882302522965085,2
7179,3.8227011912516886,1
7179,-3.8227011912516886,2
7180,-2.775821322204237,1
7180,2.775821322204237,2
7181,-1.8369757962051192,1
7181,1.8369757962051192,2
7182,-4.0401115337391476,1
7182,4.0401115337391476,2
7183,-3.592799402609832,1
7183,3.592799402609832,2
7184,-1.5858203731248068,1
7184,1.5858203731248068,2
7185,0.4100701802523907,1
7185,-0.4100701802523907,2
7186,0.7122351755146938,1
7186,-0.7122351755146938,2
7187,-0.3128865848826698,1
7187,0.3128865848826698,2
7188,-1.0213055808461287,1
7188,1.0213055808461287,2
7189,-10.713493629787752,1
7189,10.713493629787752,2
7190,-0.5577593399211522,1
7190,0.5577593399211522,2
7191,4.695305905797235,1
7191,-4.695305905797235,2
7192,-3.8725398283821146,1
7192,3.8725398283821146,2
7193,0.8351654975490819,1
7193,-0.8351654975490819,2
7194,4.307171618452801,1
7194,-4.307171618452801,2
7195,-4.777576530303384,1
7195,4.777576530303384,2
7196,-3.0149326131274337,1
7196,3.0149326131274337,2
7197,-0.12948489340905492,1
7197,0.12948489340905492,2
7198,1.6629356161774078,1
7198,-1.6629356161774078,2
7199,-4.193317683113587,1
7199,4.193317683113587,2
7200,6.089686743441606,1
7200,-6.089686743441606,2
7201,2.888506512952496,1
7201,-2.888506512952496,2
7202,-3.4947939769096354,1
7202,3.4947939769096354,2
7203,2.22135676592187,1
7203,-2.22135676592187,2
7204,0.1152922205034749,1
7204,-0.1152922205034749,2
7205,0.6442176113297612,1
7205,-0.6442176113297612,2
7206,-2.4155992722761805,1
7206,2.4155992722761805,2
7207,-6.892789434560415,1
7207,6.892789434560415,2
7208,-0.18348534078916978,1
7208,0.18348534078916978,2
7209,-0.41930546267142976,1
7209,0.41930546267142976,2
7210,-1.7832725596706334,1
7210,1.7832725596706334,2
7211,0.7884009332117197,1
7211,-0.7884009332117197,2
7212,13.660874337085781,1
7212,-13.660874337085781,2
7213,12.86259682004385,1
7213,-12.86259682004385,2
7214,2.5625852001607785,1
7214,-2.5625852001607785,2
7215,8.994043674944155,1
7215,-8.994043674944155,2
7216,-5.095427914239358,1
7216,5.095427914239358,2
7217,1.575695174616914,1
7217,-1.575695174616914,2
7218,-5.719942255818706,1
7218,5.719942255818706,2
7219,1.964009779475322,1
7219,-1.964009779475322,2
7220,-6.657225305303054,1
7220,6.657225305303054,2
7221,1.0739651407731325,1
7221,-1.0739651407731325,2
7222,-5.420178324099849,1
7222,5.420178324099849,2
7223,-1.5825595718335357,1
7223,1.5825595718335357,2
7224,3.6065881944011315,1
7224,-3.6065881944011315,2
7225,0.5256174605905192,1
7225,-0.5256174605905192,2
7226,-3.764315344266,1
7226,3.764315344266,2
7227,-1.120225763560392,1
7227,1.120225763560392,2
7228,1.3489989562237603,1
7228,-1.3489989562237603,2
7229,2.65683458936483,1
7229,-2.65683458936483,2
7230,2.241264453958413,1
7230,-2.241264453958413,2
7231,0.25995154747322635,1
7231,-0.25995154747322635,2
7232,6.015014645199934,1
7232,-6.015014645199934,2
7233,3.6913045425723285,1
7233,-3.6913045425723285,2
7234,3.6634916170401706,1
7234,-3.6634916170401706,2
7235,-0.7141537783782054,1
7235,0.7141537783782054,2
7236,4.892894915539726,1
7236,-4.892894915539726,2
7237,-2.4366614972223473,1
7237,2.4366614972223473,2
7238,-1.05577218054264,1
7238,1.05577218054264,2
7239,2.5277838500818297,1
7239,-2.5277838500818297,2
7240,-3.590308890379335,1
7240,3.590308890379335,2
7241,0.13138105748970832,1
7241,-0.13138105748970832,2
7242,-7.116021933000757,1
7242,7.116021933000757,2
7243,-1.7785385764574304,1
7243,1.7785385764574304,2
7244,1.6950224801389935,1
7244,-1.6950224801389935,2
7245,3.3775752744931724,1
7245,-3.3775752744931724,2
7246,3.696140302490568,1
7246,-3.696140302490568,2
7247,1.308016756387991,1
7247,-1.308016756387991,2
7248,3.2665966692446573,1
7248,-3.2665966692446573,2
7249,-1.3247531816404228,1
7249,1.3247531816404228,2
7250,-1.5954585702860673,1
7250,1.5954585702860673,2
7251,-0.8740359018495417,1
7251,0.8740359018495417,2
7252,9.448572089814384,1
7252,-9.448572089814384,2
7253,2.2360131341728344,1
7253,-2.2360131341728344,2
7254,3.2417309288100777,1
7254,-3.2417309288100777,2
7255,-4.534291810831678,1
7255,4.534291810831678,2
7256,-2.707810462192599,1
7256,2.707810462192599,2
7257,-4.052903444000919,1
7257,4.052903444000919,2
7258,-0.37458087404984086,1
7258,0.37458087404984086,2
7259,-4.614990907237338,1
7259,4.614990907237338,2
7260,-1.899809779467755,1
7260,1.899809779467755,2
7261,-0.3167140840233041,1
7261,0.3167140840233041,2
7262,-12.390497890322282,1
7262,12.390497890322282,2
7263,-3.6561660544842947,1
7263,3.6561660544842947,2
7264,-5.7749006504841205,1
7264,5.7749006504841205,2
7265,-0.8394804179885988,1
7265,0.8394804179885988,2
7266,4.359279079478926,1
7266,-4.359279079478926,2
7267,-3.4988757791913416,1
7267,3.4988757791913416,2
7268,2.761017565671422,1
7268,-2.761017565671422,2
7269,-0.29932004181125565,1
7269,0.29932004181125565,2
7270,-5.0031813281261925,1
7270,5.0031813281261925,2
7271,0.3797021480171094,1
7271,-0.3797021480171094,2
7272,-2.609423461543388,1
7272,2.609423461543388,2
7273,-2.7152481140441758,1
7273,2.7152481140441758,2
7274,0.5523014138441124,1
7274,-0.5523014138441124,2
7275,3.054624862368988,1
7275,-3.054624862368988,2
7276,4.173449177910037,1
7276,-4.173449177910037,2
7277,6.488045180435079,1
7277,-6.488045180435079,2
7278,-0.288980565110545,1
7278,0.288980565110545,2
7279,6.097787101107349,1
7279,-6.097787101107349,2
7280,-0.40547755353596115,1
7280,0.40547755353596115,2
7281,1.654958361606496,1
7281,-1.654958361606496,2
7282,-3.1941336035881527,1
7282,3.1941336035881527,2
7283,4.862162956771625,1
7283,-4.862162956771625,2
7284,12.858322948794038,1
7284,-12.858322948794038,2
7285,5.253447551663598,1
7285,-5.253447551663598,2
7286,-2.8511181115940367,1
7286,2.8511181115940367,2
7287,-3.757895944880797,1
7287,3.757895944880797,2
7288,-13.820194461120487,1
7288,13.820194461120487,2
7289,1.2188663797266752,1
7289,-1.2188663797266752,2
7290,1.2288201720762046,1
7290,-1.2288201720762046,2
7291,-1.7473353363017563,1
7291,1.7473353363017563,2
7292,-2.6220447920861174,1
7292,2.6220447920861174,2
7293,-1.33366122436427,1
7293,1.33366122436427,2
7294,-2.611128765725936,1
7294,2.611128765725936,2
7295,6.34904888185476,1
7295,-6.34904888185476,2
7296,-1.7814860399187855,1
7296,1.7814860399187855,2
7297,1.1075603118325246,1
7297,-1.1075603118325246,2
7298,-0.9328501367389955,1
7298,0.9328501367389955,2
7299,3.3114714085664043,1
7299,-3.3114714085664043,2
7300,0.8804416225927031,1
7300,-0.8804416225927031,2
7301,-4.930745018276216,1
7301,4.930745018276216,2
7302,1.8248662642486762,1
7302,-1.8248662642486762,2
7303,0.014914358276403129,1
7303,-0.014914358276403129,2
7304,-0.05178319734024238,1
7304,0.05178319734024238,2
7305,2.1177602734657874,1
7305,-2.1177602734657874,2
7306,-9.81931299273766,1
7306,9.81931299273766,2
7307,1.0732912526188472,1
7307,-1.0732912526188472,2
7308,0.9058097616255469,1
7308,-0.9058097616255469,2
7309,-0.7043153879274476,1
7309,0.7043153879274476,2
7310,-3.6949095659456415,1
7310,3.6949095659456415,2
7311,-1.0287137924669782,1
7311,1.0287137924669782,2
7312,-5.900817933776464,1
7312,5.900817933776464,2
7313,-14.560560337510982,1
7313,14.560560337510982,2
7314,2.034461559372365,1
7314,-2.034461559372365,2
7315,1.6101798506377156,1
7315,-1.6101798506377156,2
7316,1.6645255636042704,1
7316,-1.6645255636042704,2
7317,-0.7803309352163046,1
7317,0.7803309352163046,2
7318,0.47831759823663655,1
7318,-0.47831759823663655,2
7319,-6.2649917206341,1
7319,6.2649917206341,2
7320,-0.12333531905142942,1
7320,0.12333531905142942,2
7321,5.444618538369097,1
7321,-5.444618538369097,2
7322,1.2840097594473059,1
7322,-1.2840097594473059,2
7323,-3.229251782728624,1
7323,3.229251782728624,2
7324,-11.047182091580325,1
7324,11.047182091580325,2
7325,1.0179515883666042,1
7325,-1.0179515883666042,2
7326,-1.0292759686709978,1
7326,1.0292759686709978,2
7327,2.3454848651758744,1
7327,-2.3454848651758744,2
7328,0.3980360350589606,1
7328,-0.3980360350589606,2
7329,-0.5211714434259171,1
7329,0.5211714434259171,2
7330,2.8352939953774783,1
7330,-2.8352939953774783,2
7331,-5.493406926265141,1
7331,5.493406926265141,2
7332,-1.1085054659294422,1
7332,1.1085054659294422,2
7333,-2.917132839752525,1
7333,2.917132839752525,2
7334,3.1691662100212077,1
7334,-3.1691662100212077,2
7335,5.731560745011429,1
7335,-5.731560745011429,2
7336,-0.27515348009357854,1
7336,0.27515348009357854,2
7337,9.275504793685338,1
7337,-9.275504793685338,2
7338,-3.4031350553218687,1
7338,3.4031350553218687,2
7339,6.730228604989619,1
7339,-6.730228604989619,2
7340,0.5859931788994495,1
7340,-0.5859931788994495,2
7341,0.5772962010351914,1
7341,-0.5772962010351914,2
7342,-0.3652031986204685,1
7342,0.3652031986204685,2
7343,2.9376530142283044,1
7343,-2.9376530142283044,2
7344,-2.727329798954113,1
7344,2.727329798954113,2
7345,5.146571921536452,1
7345,-5.146571921536452,2
7346,-0.9606093383480634,1
7346,0.9606093383480634,2
7347,-2.5281391909961743,1
7347,2.5281391909961743,2
7348,-0.7200117882160212,1
7348,0.7200117882160212,2
7349,-1.3701458712031351,1
7349,1.3701458712031351,2
7350,-4.17347070871966,1
7350,4.17347070871966,2
7351,-0.4060569048448339,1
7351,0.4060569048448339,2
7352,2.450540732211762,1
7352,-2.450540732211762,2
7353,3.677266036920016,1
7353,-3.677266036920016,2
7354,-6.036030187880855,1
7354,6.036030187880855,2
7355,-4.528209772850331,1
7355,4.528209772850331,2
7356,-0.7102963796558313,1
7356,0.7102963796558313,2
7357,-1.7710086091253319,1
7357,1.7710086091253319,2
7358,-8.067939956159467,1
7358,8.067939956159467,2
7359,8.917975299168164,1
7359,-8.917975299168164,2
7360,-5.962371485947311,1
7360,5.962371485947311,2
7361,1.0687830225825625,1
7361,-1.0687830225825625,2
7362,0.12953332408521076,1
7362,-0.12953332408521076,2
7363,-1.8494020000831175,1
7363,1.8494020000831175,2
7364,-3.21518673785281,1
7364,3.21518673785281,2
7365,0.9056800572396742,1
7365,-0.9056800572396742,2
7366,-2.3448106985265427,1
7366,2.3448106985265427,2
7367,3.3445632953609086,1
7367,-3.3445632953609086,2
7368,0.7276683868905403,1
7368,-0.7276683868905403,2
7369,-2.3580396995662287,1
7369,2.3580396995662287,2
7370,2.3956533384529495,1
7370,-2.3956533384529495,2
7371,-0.030093899910181663,1
7371,0.030093899910181663,2
7372,-8.88854731020836,1
7372,8.88854731020836,2
7373,-0.09611515540727315,1
7373,0.09611515540727315,2
7374,-2.0198334060808687,1
7374,2.0198334060808687,2
7375,6.22716085275965,1
7375,-6.22716085275965,2
7376,-6.22393943272089,1
7376,6.22393943272089,2
7377,-3.3976652186805802,1
7377,3.3976652186805802,2
7378,4.866193090103801,1
7378,-4.866193090103801,2
7379,-4.568642505071984,1
7379,4.568642505071984,2
7380,-2.342707495305218,1
7380,2.342707495305218,2
7381,2.310594488505714,1
7381,-2.310594488505714,2
7382,-5.996989657546127,1
7382,5.996989657546127,2
7383,9.74510620086582,1
7383,-9.74510620086582,2
7384,1.8192792054217128,1
7384,-1.8192792054217128,2
7385,6.549553537806499,1
7385,-6.549553537806499,2
7386,2.71178390824037,1
7386,-2.71178390824037,2
7387,-5.679996874930854,1
7387,5.679996874930854,2
7388,-2.0124790897088394,1
7388,2.0124790897088394,2
7389,-3.7533408998401807,1
7389,3.7533408998401807,2
7390,-1.7053566140850893,1
7390,1.7053566140850893,2
7391,-1.1864406191847585,1
7391,1.1864406191847585,2
7392,-1.1553678837736272,1
7392,1.1553678837736272,2
7393,1.2727450080212555,1
7393,-1.2727450080212555,2
7394,-2.3789474542972084,1
7394,2.3789474542972084,2
7395,1.3592545192498415,1
7395,-1.3592545192498415,2
7396,-3.253428899201751,1
7396,3.253428899201751,2
7397,-2.367143845015229,1
7397,2.367143845015229,2
7398,-6.915588750133583,1
7398,6.915588750133583,2
7399,-10.365530568206005,1
7399,10.365530568206005,2
7400,-13.933986525999323,1
7400,13.933986525999323,2
7401,-1.492529515552004,1
7401,1.492529515552004,2
7402,5.5396452621878005,1
7402,-5.5396452621878005,2
7403,8.910345650241391,1
7403,-8.910345650241391,2
7404,-5.906331927136929,1
7404,5.906331927136929,2
7405,-0.947343995298995,1
7405,0.947343995298995,2
7406,-7.87295369869078,1
7406,7.87295369869078,2
7407,5.853539877973949,1
7407,-5.853539877973949,2
7408,-1.5284260796804947,1
7408,1.5284260796804947,2
7409,6.231371838262602,1
7409,-6.231371838262602,2
7410,-0.13608107877524667,1
7410,0.13608107877524667,2
7411,-0.20390078251837795,1
7411,0.20390078251837795,2
7412,6.326332325321328,1
7412,-6.326332325321328,2
7413,-9.583462318681669,1
7413,9.583462318681669,2
7414,1.6189466592621602,1
7414,-1.6189466592621602,2
7415,-1.154610795741958,1
7415,1.154610795741958,2
7416,0.08445595269852521,1
7416,-0.08445595269852521,2
7417,2.1900303848694156,1
7417,-2.1900303848694156,2
7418,6.849247953920946,1
7418,-6.849247953920946,2
7419,-4.64093895502684,1
7419,4.64093895502684,2
7420,6.536378039835882,1
7420,-6.536378039835882,2
7421,-0.8712661317104684,1
7421,0.8712661317104684,2
7422,-2.116097886148373,1
7422,2.116097886148373,2
7423,-2.4230819016434784,1
7423,2.4230819016434784,2
7424,3.2084711440255993,1
7424,-3.2084711440255993,2
7425,3.419557775432672,1
7425,-3.419557775432672,2
7426,-2.557391668250984,1
7426,2.557391668250984,2
7427,1.6941629251968064,1
7427,-1.6941629251968064,2
7428,-4.916497100692464,1
7428,4.916497100692464,2
7429,3.6099481943855665,1
7429,-3.6099481943855665,2
7430,4.882853691879731,1
7430,-4.882853691879731,2
7431,-13.600142431615796,1
7431,13.600142431615796,2
7432,0.6783049699997499,1
7432,-0.6783049699997499,2
7433,-7.175498188624869,1
7433,7.175498188624869,2
7434,-4.864518619217582,1
7434,4.864518619217582,2
7435,-3.016769772842044,1
7435,3.016769772842044,2
7436,-2.9935009426081516,1
7436,2.9935009426081516,2
7437,-2.787007803926188,1
7437,2.787007803926188,2
7438,-0.4676217614449159,1
7438,0.4676217614449159,2
7439,9.951727377311762,1
7439,-9.951727377311762,2
7440,3.087992283272959,1
7440,-3.087992283272959,2
7441,3.1171776588686932,1
7441,-3.1171776588686932,2
7442,-1.8580760839921575,1
7442,1.8580760839921575,2
7443,0.793074828695078,1
7443,-0.793074828695078,2
7444,-5.950977948560412,1
7444,5.950977948560412,2
7445,2.0187829211679986,1
7445,-2.0187829211679986,2
7446,3.7746655945411107,1
7446,-3.7746655945411107,2
7447,-1.217371503093917,1
7447,1.217371503093917,2
7448,-1.9759572008833188,1
7448,1.9759572008833188,2
7449,-2.1676045656111054,1
7449,2.1676045656111054,2
7450,0.46862539510994267,1
7450,-0.46862539510994267,2
7451,-3.3232822092353196,1
7451,3.3232822092353196,2
7452,3.3598537909346398,1
7452,-3.3598537909346398,2
7453,3.339137589041009,1
7453,-3.339137589041009,2
7454,-5.693682475139904,1
7454,5.693682475139904,2
7455,-5.29497503078412,1
7455,5.29497503078412,2
7456,1.6062320771080068,1
7456,-1.6062320771080068,2
7457,-3.705534015983575,1
7457,3.705534015983575,2
7458,-0.6733774455371674,1
7458,0.6733774455371674,2
7459,1.692447079133904,1
7459,-1.692447079133904,2
7460,8.55427830598581,1
7460,-8.55427830598581,2
7461,-10.539483057332644,1
7461,10.539483057332644,2
7462,6.8214034412067965,1
7462,-6.8214034412067965,2
7463,0.45168614904956794,1
7463,-0.45168614904956794,2
7464,-3.632658406388537,1
7464,3.632658406388537,2
7465,-0.7792883276094352,1
7465,0.7792883276094352,2
7466,-4.622201632061532,1
7466,4.622201632061532,2
