episode,loss
19968,3.7872004287067442
19969,3.785893771538645
19970,3.7845125793384375
19971,3.7828473666596727
19972,3.7820450035251634
19973,3.781143991539846
19974,3.7785442744478654
19975,3.7772273936909704
19976,3.775657981547326
19977,3.7744947065073
19978,3.772684124667083
19979,3.7708473834233343
19980,3.769794691982347
19981,3.7687708200295997
19982,3.767245527632186
19983,3.7659730728461773
19984,3.765065549471736
19985,3.763799872493462
19986,3.7634628396413787
19987,3.761831316870154
19988,3.7608599648753653
19989,3.7590123059927447
19990,3.757917127895397
19991,3.756779143736816
19992,3.7562312140991296
19993,3.755878148207827
19994,3.7541007641432214
19995,3.7527105126805163
19996,3.751296236103235
19997,3.7500684982748194
19998,3.7486781506902775
19999,3.747421086332374
20000,3.7468806759863122
20001,3.745277874508493
20002,3.7445270495205545
20003,3.743763594053157
20004,3.742944945285109
20005,3.7415296318970275
20006,3.7405475024561383
20007,3.7388227809677255
20008,3.737556904544365
20009,3.736742732437909
20010,3.735295163493617
20011,3.7337959242982013
20012,3.732998216633007
20013,3.7317778860691546
20014,3.729963537271646
20015,3.7290923376373852
20016,3.727692897747389
20017,3.72625837228903
20018,3.7253694759451594
20019,3.723460068577304
20020,3.7221900585581027
20021,3.720222114363184
20022,3.718928012609288
20023,3.7171733543540184
20024,3.715081890489525
20025,3.713522607020158
20026,3.7127207922255594
20027,3.711361598465384
20028,3.709879517440667
20029,3.7076427974361224
20030,3.70637145287082
20031,3.704384437825135
20032,3.703414751475989
20033,3.7024531189015746
20034,3.70117178685342
20035,3.700549752683931
20036,3.6994520490457
20037,3.698278722612587
20038,3.696649877834496
20039,3.6958599406533454
20040,3.6944683253356065
20041,3.6930348510728495
20042,3.692370247328258
20043,3.6910371338477375
20044,3.6898001410515286
20045,3.688700761069317
20046,3.6870798255834454
20047,3.6857688019676482
20048,3.684494430853152
20049,3.6836436411463773
20050,3.68215918174592
20051,3.681085912465179
20052,3.6803026845806825
20053,3.678900866880194
20054,3.6780766643763845
20055,3.676724676325197
20056,3.676428581097992
20057,3.675102130843632
20058,3.6734756736428897
20059,3.670395468506971
20060,3.6695794333779563
20061,3.6684956636352943
20062,3.6664669213013905
20063,3.6652759737855742
20064,3.664147907263289
20065,3.6625756878718723
20066,3.6612275704307042
20067,3.660461477151259
20068,3.6588084616382623
20069,3.6573249433881925
20070,3.655924042546443
20071,3.654634917463265
20072,3.6532730609358572
20073,3.6520669276848876
20074,3.651529545933191
20075,3.6499892154070226
20076,3.648496638885496
20077,3.647462907738137
20078,3.64654251596056
20079,3.6455574833484485
20080,3.644418625410643
20081,3.6430873798908907
20082,3.6415965410435205
20083,3.6399874092319124
20084,3.638708328096211
20085,3.636774195352328
20086,3.6352891167000245
20087,3.634368111338441
20088,3.633012906637719
20089,3.6320179862266575
20090,3.630752628446814
20091,3.630004718619679
20092,3.628255483098201
20093,3.6264025974620324
20094,3.625377703809012
20095,3.6242648606662136
20096,3.6228066425030794
20097,3.6215774183781884
20098,3.6205702463693488
20099,3.618897534052755
20100,3.6168399066070687
20101,3.615892359494913
20102,3.6139539671704797
20103,3.612487005805666
20104,3.611168359685004
20105,3.6097187497205256
20106,3.6080249474419896
20107,3.6071834828376446
20108,3.605913651419065
20109,3.6042878323316603
20110,3.602918706847384
20111,3.601408398243144
20112,3.5992764509953106
20113,3.5978994963523463
20114,3.5971357665900108
20115,3.5954133611225108
20116,3.5941406434017056
20117,3.5931087970477456
20118,3.590583682153067
20119,3.5896503849220434
20120,3.5879823438009026
20121,3.5869924011682195
20122,3.585627254622037
20123,3.5844591289099337
20124,3.5832608618878
20125,3.581438798357409
20126,3.579695445773745
20127,3.5780386379224365
20128,3.5765370127250304
20129,3.5760376615978213
20130,3.5750733742658976
20131,3.57458330922855
20132,3.572211577527323
20133,3.5703144305935517
20134,3.5692715414247984
20135,3.568096134606738
20136,3.566691768889092
20137,3.565029247557983
20138,3.5640801249111003
20139,3.562440285514323
20140,3.5609462129723686
20141,3.559737911002897
20142,3.558300260890029
20143,3.557007949199662
20144,3.5557387075404603
20145,3.5540775560393216
20146,3.552893449674371
20147,3.551588347944934
20148,3.5504609012190427
20149,3.54860029255247
20150,3.5469381761038425
20151,3.5446410345936554
20152,3.5428954010209703
20153,3.541730211181049
20154,3.540689758724383
20155,3.5393888416778365
20156,3.5375584123071997
20157,3.5362255491198824
20158,3.5359944378278145
20159,3.5353560683785847
20160,3.533531749995226
20161,3.53206973560631
20162,3.5313657675695294
20163,3.529861578121907
20164,3.5278905318809626
20165,3.526511828922512
20166,3.5261904461417943
20167,3.524808191844698
20168,3.522876756586798
20169,3.5217017986925083
20170,3.520323407555691
20171,3.5201549758361055
20172,3.5189583712376584
20173,3.517352635292074
20174,3.5160310200802574
20175,3.514650893708729
20176,3.5129073022159223
20177,3.5118875993501923
20178,3.5107737888964867
20179,3.510005831767886
20180,3.508409566235627
20181,3.507526410463351
20182,3.506296322553136
20183,3.504867937572212
20184,3.503369744190097
20185,3.5025488699035434
20186,3.500503444810372
20187,3.4990936052924844
20188,3.4974696701962773
20189,3.495772411449149
20190,3.495036653544907
20191,3.4930864398703942
20192,3.4917588766984666
20193,3.490609250173631
20194,3.489941038214557
20195,3.4889030924150264
20196,3.487931360898437
20197,3.486469762142938
20198,3.4844055810581516
20199,3.4836734788118324
20200,3.4826127707324144
20201,3.4816964144926663
20202,3.4812785180515613
20203,3.4799082554892222
20204,3.4789268521293946
20205,3.477886977850509
20206,3.476753033059897
20207,3.475595619661688
20208,3.473983645234386
20209,3.4729020060059064
20210,3.4716216656322025
20211,3.470923112210683
20212,3.4697133743766644
20213,3.4681212544234628
20214,3.4662023653455134
20215,3.464741135838748
20216,3.464401933230873
20217,3.4627330682267
20218,3.4621501166551383
20219,3.460889985678349
20220,3.4599008106588167
20221,3.4586605063787954
20222,3.457404079118332
20223,3.4561642742137098
20224,3.4550711888738928
20225,3.4542418887843356
20226,3.4534171894693957
20227,3.4522418056499684
20228,3.451171222032151
20229,3.4497868707223542
20230,3.448556498521569
20231,3.4468188903542063
20232,3.445541864136837
20233,3.4434303145627982
20234,3.442489175165274
20235,3.441202590075298
20236,3.439794589999878
20237,3.438687824239237
20238,3.438706976217633
20239,3.436907573260298
20240,3.436077695001566
20241,3.435348462651857
20242,3.433826565647237
20243,3.432830122970559
20244,3.4312890500467925
20245,3.430017144970786
20246,3.4290693804711934
20247,3.427468668608731
20248,3.4265098645178953
20249,3.42559519662936
20250,3.424696554437838
20251,3.4252402179184878
20252,3.4242372149623854
20253,3.422898148777623
20254,3.4214687221560145
20255,3.419983521946145
20256,3.4185170547031167
20257,3.4171760608005632
20258,3.4149130399136833
20259,3.4132267520972914
20260,3.4121963993627045
20261,3.4109183903321987
20262,3.409523496322884
20263,3.4085581365184447
20264,3.407698104167865
20265,3.4066462315832733
20266,3.4049238329086586
20267,3.403660702990548
20268,3.4032094407837676
20269,3.4017609679643988
20270,3.4016519103438387
20271,3.399681187051316
20272,3.398059108445019
20273,3.3973978628795907
20274,3.395669326795531
20275,3.3948491059105437
20276,3.3945918784070157
20277,3.393003293392462
20278,3.391258277704983
20279,3.3896007120895155
20280,3.3889467014618453
20281,3.3870726996020966
20282,3.385990014651977
20283,3.3853023172340126
20284,3.3842951082234247
20285,3.383801679819244
20286,3.382844320687697
20287,3.381143524192082
20288,3.3805965464590626
20289,3.380196800539644
20290,3.3784820189598372
20291,3.3772392124004704
20292,3.3767355081537107
20293,3.3755509123852705
20294,3.3741248033053948
20295,3.3732211711664046
20296,3.371529372982279
20297,3.370676005800621
20298,3.3700203897169208
20299,3.3688230228894445
20300,3.3681463018687565
20301,3.3672415351157974
20302,3.3662900124482658
20303,3.3653842814233634
20304,3.363905347477933
20305,3.363085694805059
20306,3.361955307109635
20307,3.3600019393164833
20308,3.3590452383379032
20309,3.3576020380572653
20310,3.3566216253824255
20311,3.355178900233129
20312,3.3546993358781885
20313,3.35403260610555
20314,3.353464582474969
20315,3.3528276747618184
20316,3.350766072005549
20317,3.349833256787162
20318,3.348897542902027
20319,3.3478301532779624
20320,3.347039283443378
20321,3.345466129944232
20322,3.3442891812094246
20323,3.343203319973615
20324,3.342416210442851
20325,3.342010449214681
20326,3.3403033739796517
20327,3.339161376295773
20328,3.3377390858750946
20329,3.336479803805341
20330,3.3351664059380717
20331,3.3345390367025374
20332,3.334223304556375
20333,3.3340329894886
20334,3.332582530146153
20335,3.3313305822863977
20336,3.330705950686855
20337,3.3301203646059885
20338,3.3280687723659064
20339,3.3275969854173026
20340,3.3264439702316277
20341,3.324602737147612
20342,3.3240778869519665
20343,3.3230236352776363
20344,3.3221225571432536
20345,3.321140937059716
20346,3.31987299435484
20347,3.320071514150493
20348,3.318517356115471
20349,3.3174387220159165
20350,3.3163090558208403
20351,3.3148640084397694
20352,3.313151112312783
20353,3.311691846488105
20354,3.3105825086236154
20355,3.3097693017211878
20356,3.308678591691282
20357,3.3070005774849616
20358,3.306790240385496
20359,3.3061724391282166
20360,3.305429944940085
20361,3.304111183236091
20362,3.302993910817832
20363,3.302110852886182
20364,3.3010724760441
20365,3.299536199102825
20366,3.298398939830844
20367,3.2973560430097537
20368,3.2957233570215765
20369,3.2948942790857996
20370,3.293237394756956
20371,3.292261503539688
20372,3.2915714106134395
20373,3.2898431273123183
20374,3.2890818834941187
20375,3.2871273281090168
20376,3.2863318254330163
20377,3.2844907656840157
20378,3.284257900827667
20379,3.283154864292971
20380,3.281427273972166
20381,3.2815505716287365
20382,3.2810291357730663
20383,3.2795926732990193
20384,3.278890993512588
20385,3.2776202122641327
20386,3.2764585565368556
20387,3.27583833792988
20388,3.2748959867517953
20389,3.2736800641971833
20390,3.2722767916948268
20391,3.2720975742185026
20392,3.271622082329924
20393,3.270506858091517
20394,3.269923199678689
20395,3.2682557387018534
20396,3.26689077429544
20397,3.2656234473929384
20398,3.26396977414939
20399,3.2638056582421884
20400,3.262565270056389
20401,3.2613385860025392
20402,3.260347783010476
20403,3.2593099994055614
20404,3.2586547320955566
20405,3.2571887922640155
20406,3.255885767730618
20407,3.2554084755333945
20408,3.254726372455591
20409,3.2536395025693015
20410,3.2527650504536507
20411,3.251455161187366
20412,3.250471645049402
20413,3.2495509806316885
20414,3.2483152588068465
20415,3.2474166596929264
20416,3.24674514297518
20417,3.2458732001189623
20418,3.244964257120103
20419,3.244496109900553
20420,3.2434931013193715
20421,3.2427325894422547
20422,3.241631353792412
20423,3.2404875566801854
20424,3.2395881528837127
20425,3.2374680340620823
20426,3.237182336341966
20427,3.2361547183589856
20428,3.235725590213373
20429,3.2348540011268394
20430,3.234299245518633
20431,3.233419219361506
20432,3.232372203542887
20433,3.23163619930155
20434,3.2305521252423226
20435,3.2304881867878263
20436,3.229894646960544
20437,3.229332485259209
20438,3.2291015595518133
20439,3.2282270839660567
20440,3.226921234839158
20441,3.2260749214929323
20442,3.2249964231243324
20443,3.224147149878482
20444,3.222866327254097
20445,3.2222454993697114
20446,3.22168636861501
20447,3.2198499469412054
20448,3.219959906233797
20449,3.2197469667244616
20450,3.2184496798786393
20451,3.218602855547358
20452,3.2179408141834154
20453,3.2173178853506563
20454,3.216635437691459
20455,3.2161339784948035
20456,3.2156301936596265
20457,3.2151398892794525
20458,3.214103006028188
20459,3.213460513793781
20460,3.212294292639348
20461,3.2120705166459853
20462,3.211381490033257
20463,3.21010889022797
20464,3.209436533376612
20465,3.2090037058403915
20466,3.2083918232320587
20467,3.207561543135532
20468,3.207454465086706
20469,3.2072328397983023
20470,3.206504825823517
20471,3.205899765135216
20472,3.2059491315176074
20473,3.205711194018951
20474,3.205458175101552
20475,3.206111953928722
20476,3.2054453008501893
20477,3.2058316396219073
20478,3.204751770513975
20479,3.2048311518075097
20480,3.2053348865840445
20481,3.2041293125705765
20482,3.2024644681153127
20483,3.2016197481137016
20484,3.200387564458073
20485,3.198898249333025
20486,3.1988717125868384
20487,3.1989144772806863
20488,3.1978678860590914
20489,3.196969636103477
20490,3.1962007305749536
20491,3.1950751250130565
20492,3.193954674625547
20493,3.1934381191930754
20494,3.192883474840619
20495,3.1923888444856217
20496,3.1915120603290834
20497,3.190195431643194
20498,3.1901308103619987
20499,3.188940566556125
20500,3.1881684441707114
20501,3.1877585499067895
20502,3.1864064602942825
20503,3.186017481570153
20504,3.185787269907795
20505,3.18491787073642
20506,3.1848672504280433
20507,3.184177854932152
20508,3.183209743597329
20509,3.183173064099709
20510,3.182660832929747
20511,3.182450848995131
20512,3.1819374605086272
20513,3.1806434717950482
20514,3.1801938363774935
20515,3.179486331569026
20516,3.178198890144261
20517,3.177058809741051
20518,3.1765677682918243
20519,3.175388217044163
20520,3.1743906076492725
20521,3.173905696017721
20522,3.1735560481124208
20523,3.1734703487998797
20524,3.1726438548868816
20525,3.1725473447528607
20526,3.172118150040286
20527,3.1721594415634558
20528,3.171141599970482
20529,3.170243979838096
20530,3.1700014431578465
20531,3.1691228256780666
20532,3.169245572311789
20533,3.1681313189881006
20534,3.167484776162181
20535,3.166324509759461
20536,3.164764967374597
20537,3.1634190932866915
20538,3.1618823361769666
20539,3.16084304992855
20540,3.1617778630599025
20541,3.162269072079623
20542,3.161819373800284
20543,3.160646326161451
20544,3.1598529520349836
20545,3.1588209575901596
20546,3.1579768701250863
20547,3.1568092470709708
20548,3.155505596937837
20549,3.1541054402143516
20550,3.1534182208754333
20551,3.1521426490809215
20552,3.151981233031821
20553,3.152430098645803
20554,3.1513165736933
20555,3.150359283855273
20556,3.149982153163383
20557,3.1500215300944
20558,3.14970392691975
20559,3.148822588796544
20560,3.148545256923387
20561,3.1480916596026516
20562,3.147490299509049
20563,3.1477499590234106
20564,3.1476611572601034
20565,3.147225102706157
20566,3.147194477573038
20567,3.1471061071957758
20568,3.145610150998428
20569,3.1448770531860846
20570,3.1438468454788473
20571,3.1432477432566714
20572,3.142534977649068
20573,3.1415971262968427
20574,3.1400748127444498
20575,3.1384847079956155
20576,3.1372897569061475
20577,3.137079931016148
20578,3.136008977476439
20579,3.1344164140204396
20580,3.1338259042863075
20581,3.133434512781648
