iteration,loss
4263,0.005458392966874785
4264,0.0057731157281583146
4265,0.004580005204456661
4266,0.003984107922644767
4267,0.005666586064707138
4268,0.004899995376627385
4269,0.005143202517618639
4270,0.00489084344276925
4271,0.0064035771187622124
4272,0.00519829642259933
4273,0.004756770648085255
4274,0.005092245089905166
4275,0.005547551480736384
4276,0.0052094513179546395
4277,0.004916592044822518
4278,0.005400268014417257
4279,0.005398663092263698
4280,0.005326883269904239
4281,0.006374270467551419
4282,0.004877394131574233
4283,0.004750657940002437
4284,0.0052662739604129975
4285,0.004291027466831419
4286,0.004432287309294732
4287,0.0052290541151903056
4288,0.005768425036454139
4289,0.005344570570353978
4290,0.0048267426899638
4291,0.00534526171642019
4292,0.00505110502565928
4293,0.005027578827763762
4294,0.005388340762934817
4295,0.00507676633124199
4296,0.0048521696435677225
4297,0.006797824491617314
4298,0.004599030122211448
4299,0.005534248631881145
4300,0.005032814892329098
4301,0.004796103942125915
4302,0.005568027845481408
4303,0.00561009219736945
4304,0.004285855176469165
4305,0.0046925979439240645
4306,0.0050671639200769525
4307,0.005433178566430374
4308,0.005729136391247485
4309,0.0054545004713646575
4310,0.005616561649546687
4311,0.005323378880556919
4312,0.005337018273895351
4313,0.005490313685951913
4314,0.00516153181599004
4315,0.005866310635514828
4316,0.004206484919437409
4317,0.00568944630153913
4318,0.0055406121505798605
4319,0.0048433942176459915
4320,0.005636728057097295
4321,0.005001875427013008
4322,0.005001657884962701
4323,0.004861867640598719
4324,0.005509863071508567
4325,0.00472166945645995
4326,0.005247517038073427
4327,0.004565298331783601
4328,0.005518817066573444
4329,0.006105960735271915
4330,0.006418841674335073
4331,0.004634350316273105
4332,0.004623299418570126
4333,0.004930163823818195
4334,0.005751391428236102
4335,0.004591252372268854
4336,0.00554923971432698
4337,0.005622452676600023
4338,0.0043736057224578635
4339,0.0052440927893579485
4340,0.005126614178524756
4341,0.0047470713289948395
4342,0.005054335633732505
4343,0.005470341287679093
4344,0.004037026980072822
4345,0.005658083712855482
4346,0.005064113491865917
4347,0.006216847975995078
4348,0.00550969513686042
4349,0.005938142385523746
4350,0.005927012476197974
4351,0.004814257771401943
4352,0.005483469449776923
4353,0.0054532627482817364
4354,0.004568973163136409
4355,0.005001697530633027
4356,0.004475387477200454
4357,0.005862234436457526
4358,0.005298223293116929
4359,0.004914386695960336
4360,0.005209498962078326
4361,0.0057344589371522035
4362,0.005521550138415181
4363,0.005224918393622405
4364,0.0055559034854128116
4365,0.005327303725338466
4366,0.005314883643522698
4367,0.005909120493658682
4368,0.005796769047183171
4369,0.005548325586935886
4370,0.00495232821801523
4371,0.005375700312452279
4372,0.005260547800727655
4373,0.005521711836236806
4374,0.00429888959173761
4375,0.0056577884984299895
4376,0.004873696545484806
4377,0.005184977564809127
4378,0.005540612532690583
4379,0.004300982308222223
4380,0.004832112136983174
4381,0.00541343806854753
4382,0.005191951419658038
4383,0.005176505194233891
4384,0.006145029703808273
4385,0.005318800231503955
4386,0.00527734295626672
4387,0.003728132521730161
4388,0.004438927105666244
4389,0.004266938812178985
4390,0.004476448694166598
4391,0.005874352560207541
4392,0.00607333200755246
4393,0.004482184346787518
4394,0.005336965854998231
4395,0.0051953684357483616
4396,0.004992222878957378
4397,0.005220225356932904
4398,0.005456246408953014
4399,0.0058501483965159124
4400,0.004921071265788528
4401,0.004944766259927435
4402,0.005631686819497638
4403,0.0051255105004828685
4404,0.004776427941752242
4405,0.006463382935840472
4406,0.004954860433490747
4407,0.005370723534451545
4408,0.005594933753852251
4409,0.006095988604871162
4410,0.005929867372337347
4411,0.00520739837314505
4412,0.006404794297780361
4413,0.005230366491015964
4414,0.005076130412134713
4415,0.004754308144097185
4416,0.004914313980291283
4417,0.0039049910696028907
4418,0.004529860585882678
4419,0.004653988776837405
4420,0.005647451030223032
4421,0.005283281742714893
4422,0.004883347586840796
4423,0.005010933311594419
4424,0.00554134949676823
4425,0.004507006680212675
4426,0.005196788033139703
4427,0.005363621828553488
4428,0.005307321561859611
4429,0.005338224344203968
4430,0.0048870323154034875
4431,0.00634263949460302
4432,0.004558526128745013
4433,0.005893607776699983
4434,0.00603152677581826
4435,0.005471342318179199
4436,0.005851920494482586
4437,0.005272539699556081
4438,0.005482793309423165
4439,0.005173983492933096
4440,0.005078940319290408
4441,0.005171375285113988
4442,0.004406163921686843
4443,0.004450011153260291
4444,0.0052429488497709245
4445,0.0056417103662871
4446,0.004787899288778115
4447,0.0054730848357605
4448,0.004976892632970197
4449,0.005114357752198876
4450,0.005124340184657625
4451,0.005967383510092747
4452,0.004496702982107251
4453,0.006457076264605567
4454,0.0047191442172311035
4455,0.005872387126580229
4456,0.005334801384395383
4457,0.005166187682322301
4458,0.005847802375674556
4459,0.00494111401175517
4460,0.005558192201327082
4461,0.004935634279471556
4462,0.005818822188568608
4463,0.005480774333942753
4464,0.0049590635434991134
4465,0.006131684620320647
4466,0.005850058396497347
4467,0.006261754269673795
4468,0.004950223544699614
4469,0.005810660003218273
4470,0.005276505888880611
4471,0.004554660202379098
4472,0.005360078647793558
4473,0.005444189626173279
4474,0.004093575379689275
4475,0.005803680504446526
4476,0.0054004320035066205
4477,0.005030366920988208
4478,0.005789832527409597
4479,0.00487162630877332
4480,0.0051402991887426605
4481,0.006584873078398142
4482,0.004581899029536726
4483,0.004861450601678147
4484,0.0046457048009514975
4485,0.004767230591763355
4486,0.005136524231046734
4487,0.004987639815280813
4488,0.005514551745540277
4489,0.005828751246178804
4490,0.005453222139791788
4491,0.005464641522412217
4492,0.00446139776429411
4493,0.004805909650123435
4494,0.005240882611417638
4495,0.004846970313762629
4496,0.005682590072530653
4497,0.005514377777974628
4498,0.004150053701796137
4499,0.005007813892989216
4500,0.005158880377522051
4501,0.006285304286059439
4502,0.004905504316368932
4503,0.0051633189181106275
4504,0.005037063652122025
4505,0.0048483063717500875
4506,0.005739221677297372
4507,0.005062595137010116
4508,0.006046942742117108
4509,0.0055362363167277195
4510,0.005917771993569188
4511,0.005570581974798231
4512,0.004703133301086657
4513,0.005320355260939832
4514,0.004694095013513155
4515,0.005084148927343078
4516,0.0047779502110246504
4517,0.006068879083640525
4518,0.005913237221895096
4519,0.004893389643668696
4520,0.005992942732471464
4521,0.005818280236970841
4522,0.004433816210827365
4523,0.0051686774512205765
4524,0.0046854063146177195
4525,0.0055470087275097495
4526,0.00700558650802865
4527,0.005687058823670305
4528,0.004705963268910977
4529,0.0055932884188564826
4530,0.00557776539890369
4531,0.0039812250469234865
4532,0.006329502755057246
4533,0.004928426246607745
4534,0.005571275826766871
4535,0.00542504502244938
4536,0.005850272467682631
4537,0.004926401197455996
4538,0.004770227195968594
4539,0.005448849106871569
4540,0.005404625182236576
4541,0.004991355594450398
4542,0.005651434271809544
4543,0.004838344222945887
4544,0.004691196906254687
4545,0.005293645561790644
4546,0.0060656121541717185
4547,0.004884333953822665
4548,0.005728328697237825
4549,0.0045326115416899
4550,0.005855188189123945
4551,0.0062950934361134065
4552,0.0046416247687312735
4553,0.005083728468393272
4554,0.0047572343050215965
4555,0.0053148061297725565
4556,0.00476297357530361
4557,0.0060751418171745555
4558,0.005083501970084516
4559,0.005203139696682367
4560,0.005181909208673615
4561,0.0061547815488855765
4562,0.005543162814913423
4563,0.00513606944001858
4564,0.0052184050227576185
4565,0.005303222007393589
4566,0.0055062394372687486
4567,0.005082451189560336
4568,0.005241444963744246
4569,0.005308180527692972
4570,0.005872672863027097
4571,0.005483059890530489
4572,0.006350917764114694
4573,0.005938314676582165
4574,0.005756649855788379
4575,0.006210599547989227
4576,0.006339290767549597
4577,0.005524840793126779
4578,0.0049366541255054025
4579,0.005121962242751855
4580,0.005637795061503137
4581,0.005461819164215335
4582,0.005336280550189405
4583,0.00475609698585983
4584,0.005152003976894645
4585,0.005178651449647838
4586,0.004048355711686087
4587,0.005484730825818492
4588,0.005494130331714082
4589,0.005709836049351826
4590,0.0057693546539223945
4591,0.0050354376627698575
4592,0.005340705222545515
4593,0.0061464639116933515
4594,0.0048213628583741895
4595,0.005047677701213992
4596,0.005511965287843055
4597,0.005214390035525155
4598,0.004924936294020494
4599,0.005076306894366502
4600,0.0056765313670701
4601,0.005496543538042658
4602,0.005102519430721874
4603,0.005710281075591835
4604,0.004845037907537902
4605,0.004666502994228858
4606,0.005314847795014308
4607,0.005004665048015163
4608,0.005397905411907331
4609,0.004749415305727632
4610,0.005713423590231127
4611,0.005643692737149933
4612,0.005837144987948793
4613,0.005128484538210565
4614,0.0047755669316004975
4615,0.005132820721017926
4616,0.004909681874833831
4617,0.0053033999196046315
4618,0.005420517043469774
4619,0.00540096020245899
4620,0.004608796765500708
4621,0.005828262845896551
4622,0.005454360040398278
4623,0.005372225934605093
4624,0.005904824641071258
4625,0.00519662194700462
4626,0.005376038104759821
4627,0.0051604540756306745
4628,0.005353057626043465
4629,0.005524975040892812
4630,0.0050855550305853835
4631,0.0049394509568145735
4632,0.005768134028395163
4633,0.004114184060389365
4634,0.004010736191328692
4635,0.006420019211177145
4636,0.00566043846169659
4637,0.0057728621028999665
4638,0.005662821471802599
4639,0.005231763652181691
4640,0.006040206234914498
4641,0.005822739153564707
4642,0.004941689207841222
4643,0.004791633482020837
4644,0.0053022937819843284
4645,0.004392536608349115
4646,0.004678956674748857
4647,0.005592891393633759
4648,0.0058845706603265924
4649,0.00518786608830968
4650,0.005372431105512023
4651,0.004964915609226719
4652,0.004327879322039876
4653,0.006190213540738955
4654,0.0052188579335627604
4655,0.004944234119409962
4656,0.005392782977149102
4657,0.0053094296402218496
4658,0.004845576335529991
4659,0.0045881273500642614
4660,0.005687135631401589
4661,0.005491122915029581
4662,0.005196846777819309
4663,0.004620943864707718
4664,0.0051127271816827505
4665,0.004453462631482422
4666,0.005137816264238764
4667,0.005188400532971131
4668,0.005508914556776053
4669,0.0049289204308279955
4670,0.00457027003049717
4671,0.005434032940642889
4672,0.004305324953578281
4673,0.004578083519596164
4674,0.004270020842015408
4675,0.005593040772984313
4676,0.005682746995891666
4677,0.0041122052884960585
4678,0.00594355424749302
4679,0.005659718788031869
4680,0.005635265674444019
4681,0.005249991661401962
4682,0.005498007588923743
4683,0.004779088786174203
4684,0.005558882897598169
4685,0.005137689083947505
4686,0.005140442391406584
4687,0.005665689614949557
4688,0.005466885837148034
4689,0.005548820091569538
4690,0.006282634029670707
4691,0.0054323621161286185
4692,0.004740957697153965
4693,0.004460023848304955
4694,0.005460253766506415
4695,0.004988012002758044
4696,0.005366607385557057
4697,0.0051765561297591285
4698,0.004307225222374654
4699,0.0049299053352613535
4700,0.004710898027467318
4701,0.004821510931497872
4702,0.0061025840187293135
4703,0.005769391086751157
4704,0.004777667013682599
4705,0.005351798235171573
4706,0.005438453714634264
4707,0.005186209117387479
4708,0.005740654406520021
4709,0.005064835555601965
4710,0.005148286075810515
4711,0.005709562387665578
4712,0.004972841005817268
4713,0.005254780141988362
4714,0.005468923795489874
4715,0.004481553683843779
4716,0.005326108166276205
4717,0.005499486624286979
4718,0.005187215402775208
4719,0.005284309272716859
4720,0.004621278467620517
4721,0.005870604569796318
4722,0.004982953064815176
4723,0.005967434631456411
4724,0.004379715161466229
4725,0.005139125780607117
4726,0.0047606090429985716
4727,0.006283986506764639
4728,0.005750665860066435
4729,0.006065710687329685
4730,0.005471386725259433
4731,0.005334574334896292
4732,0.005543111376532591
4733,0.0055051757339264875
4734,0.0051014452088760254
4735,0.005382400421246859
4736,0.00493244985972667
4737,0.006377815146657364
4738,0.005324914172933398
4739,0.004666935739300232
4740,0.0053473171380774625
4741,0.005893126737422467
4742,0.005001856882667564
4743,0.005083232398785375
4744,0.005809363912772624
4745,0.006014842935801604
4746,0.006599614446122977
4747,0.004654003187344668
4748,0.00556619639256999
4749,0.004996452894822893
4750,0.005499517505135842
4751,0.005741590920512524
4752,0.00522005588457494
4753,0.004354377426170519
4754,0.005827311851169668
4755,0.005033118538587767
4756,0.00472359304836294
4757,0.005715659832970047
4758,0.005084461128484419
4759,0.005438045219047611
4760,0.00569052692462756
4761,0.005856807676802196
4762,0.005863416384574468
4763,0.006118554645759552
4764,0.005589041136628071
4765,0.005055135405372432
4766,0.00483121980649255
4767,0.006572004042497668
4768,0.005476032535785191
4769,0.0050457770021864
4770,0.00498446462507915
4771,0.005032350086060221
4772,0.004934862083914679
4773,0.005863236946339284
4774,0.006236959869579004
4775,0.005380916470462653
4776,0.005035570482320392
4777,0.004179640650034394
4778,0.004915997849591971
4779,0.004750662027104407
4780,0.005539378537660513
4781,0.004875808467203729
4782,0.0058374602450776665
4783,0.005933760203659752
4784,0.0056012105078957234
4785,0.005573958458693428
4786,0.005588654424978597
4787,0.005354238712234962
4788,0.006432056864245635
4789,0.0052093717887816155
4790,0.006007527618698135
4791,0.006146532551442494
4792,0.005558956292461507
4793,0.004944841196620107
4794,0.005650649206860885
4795,0.005420792343468666
4796,0.005500367265778223
4797,0.006254842894434294
4798,0.005280296010227523
4799,0.005683388675979368
4800,0.005303592956819749
4801,0.005979867861071932
4802,0.005564336450138155
4803,0.004801099119165545
4804,0.004578671116147519
4805,0.005239101739096696
4806,0.004480965139526851
4807,0.005355405837575364
4808,0.0057853301405362345
4809,0.005939080992955182
4810,0.004815480585677357
4811,0.005812860336440715
4812,0.006627728859732418
4813,0.006300057609968683
4814,0.004522050242604837
4815,0.005628245442675236
4816,0.0048089662503405005
4817,0.005311256251692791
4818,0.004910760333569371
4819,0.005531786752348023
4820,0.006328902040856145
4821,0.005588345666001284
4822,0.0055439960494438134
4823,0.005808861392150356
4824,0.005151892700845096
4825,0.004729661853011909
4826,0.005470645160427719
4827,0.005377503256389516
4828,0.004857709311399054
4829,0.005718278687378504
4830,0.005382848234017702
4831,0.004929531283058712
4832,0.005354786080671584
4833,0.005702771568569856
4834,0.00506117141626134
4835,0.004859393725230328
4836,0.006148587315441156
4837,0.005719456312255437
4838,0.005365824481995496
