episode,cumulative_reward,player
92226,0.0027869273271199325,1
92227,0.0014857655632369534,1
92228,0.0013910768122581626,1
92229,0.0019864623633134575,1
92230,0.0005762798575852933,1
92231,0.0009327591800908959,1
92232,0.001742706288266823,1
92233,0.0017427062882668244,1
92234,0.0011159846555770401,1
92235,0.0023574306075418473,1
92236,0.0033554640572387696,1
92237,0.0025852317260632307,1
92238,0.0016246245134963226,1
92239,0.0008138536385747017,1
92240,0.0008138536385747019,1
92241,-0.00035020345394248397,1
92242,-0.0017079023517610414,1
92243,-0.0008522134228271433,1
92244,-0.0008522134228271433,1
92245,0.0005301321089262759,1
92246,0.001095748382428805,1
92247,-0.0002865971493246145,1
92248,6.988217318098739e-05,1
92249,0.0014731010429191397,1
92250,0.0014731010429191393,1
92251,0.0017787375020523802,1
92252,0.0023554765010277124,1
92253,0.004315077031385387,1
92254,0.003409617405484975,1
92255,0.003804608344549354,1
92256,0.004220388280406596,1
92257,0.0039614072144754965,1
92258,0.004377187150332738,1
92259,0.0037174801685540184,1
92260,0.0030571022236123907,1
92261,0.0038742795359875113,1
92262,0.0033893342834932804,1
92263,0.004359961226659735,1
92264,0.003399354014092826,1
92265,0.0042122584965800305,1
92266,0.0038370171044688705,1
92267,0.0041587396930301765,1
92268,0.0035320180603403933,1
92269,0.003409646538389076,1
92270,0.0036230838768478513,1
92271,0.0023524387788024037,1
92272,0.0007157933555766833,1
92273,0.0013111789066319773,1
92274,0.0011534564459527272,1
92275,0.001024990515964098,1
92276,-0.00022940448929726408,1
92277,-0.0008561261219870472,1
92278,-0.001161157036865762,1
92279,-0.0007661660978013831,1
92280,-0.0006502255959866454,1
92281,-0.0026098261263443195,1
92282,-0.0014457690338271333,1
92283,-0.001370747682932339,1
92284,-0.0012658293992993284,1
92285,-0.0008708384602349492,1
92286,0.00013244090364362347,1
92287,-0.0005619874982287123,1
92288,-0.0004765309004703533,1
92289,0.0005033891708503156,1
92290,-7.079515985717183e-06,1
92291,0.000156143147947208,1
92292,0.0010568683362986795,1
92293,0.001185680464668486,1
92294,0.0012756347780983378,1
92295,0.0007651660912623049,1
92296,0.0015751131994382326,1
92297,0.0014463010710684262,1
92298,0.0002822439785512405,1
92299,0.000677234917615619,1
92300,0.00019228966512138803,1
92301,0.0005302740583388021,1
92302,0.000714233773375105,1
92303,0.00027657068299906227,1
92304,0.0015629992974675638,1
92305,0.002000662387843608,1
92306,0.0016441830653380054,1
92307,0.00042207588159292984,1
92308,0.0014164784514638514,1
92309,0.002227249326385472,1
92310,0.0018114693905282306,1
92311,0.0018114693905282306,1
92312,0.0013010007036921975,1
92313,0.001606637162825438,1
92314,0.0010410208893229089,1
92315,0.0004754046158203795,1
92316,0.00188332162196492,1
92317,0.0006612144382198431,1
92318,0.000730819371197763,1
92319,0.0006148788693830253,1
92320,0.0006148788693830255,1
92321,0.00025910582389101133,1
92322,-0.00033627972716428233,1
92323,-0.0005632406442864896,1
92324,-0.0010009037346625329,1
92325,-0.00037418210197274994,1
92326,0.0009224114366585537,1
92327,0.001278890759164156,1
92328,0.0015575392251792508,1
92329,0.0015575392251792502,1
92330,0.0025519417950501722,1
92331,0.002156950855985793,1
92332,0.002462587315119034,1
92333,0.0022786276000827306,1
92334,0.001618920618304011,1
92335,0.0015691499213374982,1
92336,0.0014836933235791389,1
92337,0.0024443005361460476,1
92338,0.0034049077487129553,1
92339,0.0037998986877773354,1
92340,0.0042605966776468555,1
92341,0.0034451725946836975,1
92342,0.0037811589207480934,1
92343,0.0029254699918141946,1
92344,0.0019310674219432723,1
92345,0.0009863849805658966,1
92346,-0.00011656675276403495,1
92347,-0.0002742892134432854,1
92348,0.00014149072241395535,1
92349,-0.00013579907205146305,1
92350,-0.0016599690240497534,1
92351,-0.0013999892096804648,1
92352,-0.0014831153602564158,1
92353,-0.0023814764405019773,1
92354,-0.0013597638687478154,1
92355,-0.0017974269591238586,1
92356,-0.0014437571422139688,1
92357,-0.001327504196360218,1
92358,-0.0008907082288743777,1
92359,0.0002296967427738611,1
92360,-0.00025852777684076136,1
92361,-0.0007192257667102803,1
92362,0.00046014788765628615,1
92363,-0.00023681609301617925,1
92364,-0.00037916061377920316,1
92365,-0.0002937040160208439,1
92366,-0.0008310394758482468,1
92367,-0.0008310394758482464,1
92368,-0.0013159847283424776,1
92369,-0.0003506412874305184,1
92370,-0.0008355865399247489,1
92371,0.0006010822009409617,1
92372,0.0022826456781789607,1
92373,0.0028482619516814896,1
92374,0.0034436475027367843,1
92375,0.004267248111611337,1
92376,0.005212891353975088,1
92377,0.00606546725731817,1
92378,0.006223189717997421,1
92379,0.005627804166942125,1
92380,0.006894209196880807,1
92381,0.00785577627754156,1
92382,0.007998504397618907,1
92383,0.006633669093796482,1
92384,0.006528750810163473,1
92385,0.006528750810163473,1
92386,0.0053677489856056495,1
92387,0.006062177387477985,1
92388,0.006062177387477985,1
92389,0.005576738915403793,1
92390,0.005139075825027749,1
92391,0.004239932926220576,1
92392,0.004239932926220575,1
92393,0.0029501189732929465,1
92394,0.0038555785991933583,1
92395,0.0033706333466991274,1
92396,0.0037458747388102866,1
92397,0.0031802584653077594,1
92398,0.0037175939251351616,1
92399,0.0031802584653077585,1
92400,0.004359632119674325,1
92401,0.004359632119674326,1
92402,0.0032702127787376093,1
92403,0.0037078758691136532,1
92404,0.003646770509926399,1
92405,0.003209107419550356,1
92406,0.002834609476927184,1
92407,0.0026990177628537023,1
92408,0.002103632211798408,1
92409,0.0016878522759411676,1
92410,0.001150516816113765,1
92411,0.0017161330896162934,1
92412,0.002281749363118823,1
92413,0.0012451356388568074,1
92414,0.002189818080234184,1
92415,0.001868095491672878,1
92416,0.0016632632639700857,1
92417,0.002258648815025379,1
92418,0.002828089864291595,1
92419,0.0027284174948402364,1
92420,0.003422845896712573,1
92421,0.00308419054033225,1
92422,0.004054817483498704,1
92423,0.0037161621271183816,1
92424,0.004923274970261556,1
92425,0.00385889024719573,1
92426,0.002936794651187599,1
92427,0.003502410924690128,1
92428,0.002807982522817792,1
92429,0.0028079825228177918,1
92430,0.003373598796320322,1
92431,0.004463018137257036,1
92432,0.0031629791082528735,1
92433,0.003162979108252873,1
92434,0.00346620676752599,1
92435,0.0030055087776564705,1
92436,0.003324695787417646,1
92437,0.003034916418282867,1
92438,0.003034916418282867,1
92439,0.003034916418282867,1
92440,0.003139834701915878,1
92441,0.0033907631423563834,1
92442,0.004246452071290282,1
92443,0.005335871412226997,1
92444,0.006895890255600449,1
92445,0.008181011821251478,1
92446,0.008233402028584651,1
92447,0.009523215981512281,1
92448,0.008570100585827637,1
92449,0.007800650833060506,1
92450,0.009158797142238533,1
92451,0.009287609270608342,1
92452,0.00851815951784121,1
92453,0.009582544240907036,1
92454,0.009582544240907034,1
92455,0.010480905321152598,1
92456,0.009711455568385466,1
92457,0.009084733935695683,1
92458,0.008742626719188636,1
92459,0.008908650362008897,1
92460,0.010284213743687353,1
92461,0.011444035956687408,1
92462,0.01031194446443903,1
92463,0.010633667053000338,1
92464,0.010633667053000338,1
92465,0.010448805967498566,1
92466,0.010176194319150041,1
92467,0.010176194319150043,1
92468,0.011076919507501512,1
92469,0.011465711450240607,1
92470,0.011465711450240605,1
92471,0.010548635181374246,1
92472,0.009428230209726008,1
92473,0.008202906954444759,1
92474,0.007665571494617356,1
92475,0.00802134454010937,1
92476,0.007238923961678546,1
92477,0.006847046048204983,1
92478,0.007979137540453363,1
92479,0.0089903030273659,1
92480,0.008351257045121763,1
92481,0.008403647252454936,1
92482,0.007634197499687804,1
92483,0.008795199324245627,1
92484,0.007739115783320813,1
92485,0.008365837416010597,1
92486,0.00942192095693541,1
92487,0.009066147911443397,1
92488,0.009171066195076407,1
92489,0.008413159291087782,1
92490,0.009311520371333348,1
92491,0.009872678876923106,1
92492,0.008919563481238459,1
92493,0.008705001924117826,1
92494,0.008705001924117828,1
92495,0.008868224588050753,1
92496,0.00890876313179683,1
92497,0.009853445573174207,1
92498,0.010363914260010241,1
92499,0.010416304467343412,1
92500,0.010287492338973605,1
92501,0.010252735605029309,1
92502,0.011694466091326239,1
92503,0.012547041994669321,1
92504,0.011083977401858285,1
92505,0.010790663227105556,1
92506,0.012216068894106664,1
92507,0.012137099051059513,1
92508,0.012247539349620574,1
92509,0.011587832367841857,1
92510,0.011768688505163653,1
92511,0.01120307223166113,1
92512,0.010152510705664365,1
92513,0.010488497031728763,1
92514,0.010238242992223723,1
92515,0.01093520697289619,1
92516,0.009635167943892027,1
92517,0.009197504853515982,1
92518,0.008947250814010942,1
92519,0.009859827665949504,1
92520,0.008628063804249766,1
92521,0.008628063804249766,1
92522,0.007593115430359886,1
92523,0.007593115430359887,1
92524,0.007284363667462275,1
92525,0.006620195655488265,1
92526,0.006166727869817939,1
92527,0.004941404614536691,1
92528,0.005635833016409025,1
92529,0.006262554649098809,1
92530,0.006112718311453522,1
92531,0.004687312644452411,1
92532,0.005196769961829102,1
92533,0.005251917548495598,1
92534,0.00512345161850697,1
92535,0.004392474353378195,1
92536,0.00303833896972714,1
92537,0.00236751112629501,1
92538,0.0025713446055596135,1
92539,0.003032042595429133,1
92540,0.0021447037333652986,1
92541,0.0037570035225513833,1
92542,0.003757003522551384,1
92543,0.0026675841816146684,1
92544,0.0012920207999362115,1
92545,-0.0006528077474935389,1
92546,0.00029283549487021124,1
92547,0.0003678568457650061,1
92548,0.0004675292152163658,1
92549,0.0010942508479061478,1
92550,0.00014860760554239862,1
92551,-0.0005458207963299385,1
92552,-0.0005458207963299378,1
92553,-0.0004030926762525899,1
92554,-0.0010298143089423715,1
92555,-0.0019281753891879348,1
92556,-0.0019281753891879341,1
92557,-0.0012337469873155984,1
92558,-0.002281551133979033,1
92559,-0.0022138443647964803,1
92560,-0.0023636807024417683,1
92561,-0.002896781282752041,1
92562,-0.0029440634448702286,1
92563,-0.003938466014741152,1
92564,-0.004060837536692468,1
92565,-0.003771058167557688,1
92566,-0.0034460563118759923,1
92567,-0.003983391771703395,1
92568,-0.005058878689339355,1
92569,-0.006190970181587734,1
92570,-0.006062504251599104,1
92571,-0.005772149615422526,1
92572,-0.005649778093471209,1
92573,-0.004529373121822971,1
92574,-0.0032225879092284363,1
92575,-0.0039170163111007725,1
92576,-0.002900865320667132,1
92577,-0.0037992264009126934,1
92578,-0.0040778748669277895,1
92579,-0.004784009438961608,1
92580,-0.0055273089884708936,1
92581,-0.005042363735976663,1
92582,-0.005042363735976663,1
92583,-0.005607980009479191,1
92584,-0.004385872825734114,1
92585,-0.005407585397488276,1
92586,-0.005173854985485461,1
92587,-0.005997455594360013,1
92588,-0.005403249654862485,1
92589,-0.0038432308114890344,1
92590,-0.004788874053852785,1
92591,-0.003668469082204545,1
92592,-0.0027558922302659823,1
92593,-0.0019459451220900541,1
92594,-0.003116120790704805,1
92595,-0.0025185612977757506,1
92596,-0.0025185612977757506,1
92597,-0.0039009068295291693,1
92598,-0.004733098104926507,1
92599,-0.004785488312259678,1
92600,-0.0053511045857622085,1
92601,-0.003834803050256552,1
92602,-0.004112092844721971,1
92603,-0.0056243757298437705,1
92604,-0.005121918349599643,1
92605,-0.0043909410844708684,1
92606,-0.004232793583000123,1
92607,-0.0034228464748241945,1
92608,-0.002632264763196723,1
92609,-0.002632264763196722,1
92610,-0.0022757854406911205,1
92611,-0.002713448531067164,1
92612,-0.002550225867134239,1
92613,-0.0024455895642464384,1
92614,-0.0025132963334289914,1
92615,-0.002322921452037623,1
92616,-0.0003838364407893251,1
92617,5.3826649586718036e-05,1
92618,-0.00017990376241609887,1
92619,-0.0005551451545272589,1
92620,0.000442888295169663,1
92621,0.00044288829516966275,1
92622,0.0006176500244541515,1
92623,0.0014702259277972333,1
92624,0.0013481832943080363,1
92625,0.0030156306701606185,1
92626,0.0024728182355459876,1
92627,0.0026948621269486635,1
92628,0.002000433725076328,1
92629,0.0023183945337639207,1
92630,0.0019026145979066788,1
92631,0.003199208136537983,1
92632,0.003199208136537983,1
92633,0.002633591863035455,1
92634,0.0026335918630354537,1
92635,0.0039912907608540115,1
92636,0.005066777678489972,1
92637,0.005461768617554351,1
92638,0.00469231886478722,1
92639,0.0042316208749177,1
92640,0.004158352524414627,1
92641,0.0036478838375785944,1
92642,0.003187185847709075,1
92643,0.0030448413269460518,1
92644,0.003369843182627749,1
92645,0.0040295501644064665,1
92646,0.004195573807226731,1
92647,0.002324292952109547,1
92648,0.002166570491430297,1
92649,0.001144857919676134,1
92650,0.0016298031721703652,1
92651,0.0020905011620398844,1
92652,0.0016055559095456535,1
92653,0.000176399174999803,1
92654,-0.00036093628482759967,1
92655,-0.00036093628482760027,1
92656,0.0002657853478621833,1
92657,-0.00042864305401015267,1
92658,0.00041432886495049105,1
92659,9.514185518931462e-05,1
92660,-0.00032063808066792556,1
92661,-0.000947359713357709,1
92662,0.0003070352919036534,1
92663,0.0016400932181548978,1
92664,0.003877592347815884,1
92665,0.003822444761149388,1
92666,0.003770054553816216,1
92667,0.004307390013643619,1
92668,0.005593818628112122,1
92669,0.005494146258660761,1
92670,0.005412962490790321,1
92671,0.006039684123480104,1
92672,0.006039684123480104,1
92673,0.006431562036953667,1
92674,0.0062888339168763185,1
92675,0.005803888664382088,1
92676,0.004752980940004149,1
92677,0.004795653091315812,1
92678,0.003648895890329797,1
92679,0.004985990073738926,1
92680,0.0058843511539844896,1
92681,0.006931090701217038,1
92682,0.0074967069747195695,1
92683,0.007206352338542988,1
92684,0.006918286062233527,1
92685,0.006956797678792304,1
92686,0.006827985550422498,1
92687,0.007312930802916728,1
92688,0.005668163337422443,1
92689,0.004442840082141194,1
92690,0.004927785334635425,1
92691,0.0038717017937106102,1
92692,0.0034964604015994515,1
92693,0.003912240337456693,1
92694,0.005618686866467962,1
92695,0.005342849962100212,1
92696,0.004532079087178593,1
92697,0.005344983569665796,1
92698,0.006293427790916883,1
92699,0.0068307632507442866,1
92700,0.006235377699688992,1
92701,0.005491335422546179,1
92702,0.004721885669779047,1
92703,0.004896647399063535,1
92704,0.0057074182739851554,1
92705,0.006217886960821189,1
92706,0.005365311057478106,1
92707,0.004927647967102063,1
92708,0.0038120643997928945,1
92709,0.004932469371441133,1
92710,0.0043370838203858385,1
92711,0.005235444900631402,1
92712,0.005557167489192708,1
92713,0.005452531186304907,1
92714,0.0043881464632390815,1
92715,0.003822530189736552,1
92716,0.002392902495864945,1
92717,0.0031623522486320765,1
92718,0.0019706769936337827,1
92719,0.0024313749835033014,1
92720,0.0019706769936337827,1
92721,0.0019706769936337822,1
92722,0.0024556222461280136,1
92723,0.0016030463427849305,1
92724,0.0016030463427849312,1
92725,0.001453210005139643,1
92726,0.0019960224397542747,1
92727,0.0020772062076247154,1
92728,0.0017554836190634094,1
92729,0.000810801177686033,1
92730,0.001271499167555553,1
92731,0.0007058828940530231,1
92732,0.0016515261364167734,1
92733,0.00234595453828911,1
92734,0.0028308997907833407,1
92735,0.002579419550204717,1
92736,0.0021636396143474763,1
92737,0.002502294970727798,1
92738,0.0017713177055990231,1
92739,0.0017713177055990231,1
92740,0.0014353313795346272,1
92741,0.0008979959197072246,1
92742,8.804881153129676e-05,1
92743,0.0006253842713587,1
92744,0.001620798210688963,1
92745,0.0016207982106889634,1
92746,0.0009940765779991806,1
92747,0.002511687616206475,1
92748,0.003107073167261768,1
92749,0.003962762096195666,1
92750,0.003962762096195667,1
92751,0.003502064106326146,1
92752,0.00317706225064445,1
92753,0.0031770622506444492,1
92754,0.004130177646329094,1
92755,0.005194562369394918,1
92756,0.0049836206725623776,1
92757,0.0049836206725623776,1
92758,0.004082598662373844,1
92759,0.004559933173605766,1
92760,0.0045599331736057664,1
92761,0.004164942234541386,1
92762,0.0030737698932129507,1
92763,0.0038949367498326824,1
92764,0.0028827608754529443,1
92765,0.0023722921886169127,1
92766,0.0023722921886169123,1
92767,0.0028827608754529448,1
92768,0.002256039242763162,1
92769,0.0034878031044629,1
92770,0.003663421135689581,1
92771,0.0035471681898358296,1
92772,0.0034891180986079385,1
92773,0.003052322131122098,1
92774,0.002764255854812638,1
92775,0.0028115380169308254,1
92776,0.0026306818796090242,1
92777,0.0030256728186734035,1
92778,0.0031612645327468857,1
92779,0.001629579733020104,1
92780,0.0011688817431505848,1
92781,0.0005828401857875544,1
92782,-0.00033925541022057713,1
92783,-0.00044389171310837755,1
92784,-0.001884378171838752,1
92785,-0.0018496214378944547,1
92786,-0.0017885160787072013,1
92787,-0.002325851538534604,1
92788,-0.0022358972251047527,1
92789,-0.0002910686776750021,1
92790,0.0003356529550147806,1
92791,0.0002713315242913551,1
92792,-0.0010814280184992039,1
92793,-0.0008027795524841089,1
92794,-0.00233446435221089,1
92795,-0.0028194096047051203,1
92796,-0.003084125647419461,1
92797,-0.00411907402130934,1
