iteration,loss
4881,0.009025911112601148
4882,0.008911650406957943
4883,0.008286559434918316
4884,0.009810824070405337
4885,0.01020332372952205
4886,0.008123466479655478
4887,0.009784895308395032
4888,0.009285617910750313
4889,0.008288422943021586
4890,0.009160362072042287
4891,0.009563154948789326
4892,0.010359988980299623
4893,0.008053709673643144
4894,0.007965406007593191
4895,0.00792047842579635
4896,0.009125071406572618
4897,0.008786270135125526
4898,0.009764231291727718
4899,0.008365813501466342
4900,0.009025322382291473
4901,0.009247927390795255
4902,0.008697706504478766
4903,0.008301822311168244
4904,0.009150059020761445
4905,0.009485179410288062
4906,0.008802319006708375
4907,0.008193686130760366
4908,0.00846547849432165
4909,0.009662190662359996
4910,0.008657709451501476
4911,0.008418005568224661
4912,0.009778400378495483
4913,0.008630389182475573
4914,0.009661696939272577
4915,0.009277020716545329
4916,0.008879493358117586
4917,0.010413060138597677
4918,0.0086659259336943
4919,0.008694215731809092
4920,0.009258515613028992
4921,0.00934678615466346
4922,0.00910799084736185
4923,0.009011893466923574
4924,0.009250123646722917
4925,0.008915013297918299
4926,0.009592289278493402
4927,0.008726131728583053
4928,0.008531146285519469
4929,0.009566838830809528
4930,0.008937853175552634
4931,0.008884653100927408
4932,0.009546165378053886
4933,0.008610884954181292
4934,0.007823396285471395
4935,0.008436300681030002
4936,0.008318569474748062
4937,0.009582232568255683
4938,0.009114426836956804
4939,0.009793389856525425
4940,0.007784770991210628
4941,0.00955319162711717
4942,0.009821373341709589
4943,0.008678127010776
4944,0.00824910795917623
4945,0.009243198216860433
4946,0.007950504429198929
4947,0.009592597634219657
4948,0.008806428605555031
4949,0.009810758177740228
4950,0.008726242914697676
4951,0.008928814644743105
4952,0.008466907907796563
4953,0.00904414000905285
4954,0.008773202597635012
4955,0.008739436232174791
4956,0.009590671193187659
4957,0.008486297391392282
4958,0.009305697301216826
4959,0.009298843379466798
4960,0.009642228592374052
4961,0.00986190866143488
4962,0.009686310743001723
4963,0.009577794256790274
4964,0.008746524045586178
4965,0.009818235663627842
4966,0.009554976545413443
4967,0.010182615306867761
4968,0.009086157589506469
4969,0.008310937022378541
4970,0.009130595977690984
4971,0.008859065587673617
4972,0.00893791426688766
4973,0.00962872631950307
4974,0.00845547598859833
4975,0.009026954601833118
4976,0.010093413659202247
4977,0.008427450489739917
4978,0.010747608307472631
4979,0.008473743307369636
4980,0.008212326955354182
4981,0.008054837608051837
4982,0.009205363642675018
4983,0.010004384106270713
4984,0.009001844050109493
4985,0.009274472946154076
4986,0.009227336073408438
4987,0.009614210405790764
4988,0.010626275322913162
4989,0.008841497679663284
4990,0.008691958999090803
4991,0.009728296294663293
4992,0.00880477994007143
4993,0.009558749369162872
4994,0.01051103912846448
4995,0.010100569401193561
4996,0.00888427041445675
4997,0.009006137335772105
4998,0.008036869003366892
4999,0.009746921590011497
5000,0.00871824975737274
5001,0.008268731780908027
5002,0.008942277211424036
5003,0.008644091603956443
5004,0.009412624041391354
5005,0.009317321579357817
5006,0.009632006702383077
5007,0.009687869444137633
5008,0.008224001920641892
5009,0.010036177940924844
5010,0.009054056872042847
5011,0.007742191902995487
5012,0.009586089763370843
5013,0.009562789641574476
5014,0.008783612301174977
5015,0.008029771287750622
5016,0.009368781677826923
5017,0.009951032458683557
5018,0.009326982683410274
5019,0.008454395226219484
5020,0.0100554583196501
5021,0.009232779780319323
5022,0.009024858743094485
5023,0.009965025469472661
5024,0.009217390691808797
5025,0.009567691144195367
5026,0.008457497884622408
5027,0.010072427709402136
5028,0.00973325319752886
5029,0.008921353167958434
5030,0.009154475041758687
5031,0.007995050655847989
5032,0.01027796103809098
5033,0.008114121431790843
5034,0.008381499644974767
5035,0.009512535708006682
5036,0.009713072057044322
5037,0.009161288591483213
5038,0.008620594793166604
5039,0.008912649129454676
5040,0.00792050205462923
5041,0.00838527520268426
5042,0.00922583059798394
5043,0.01024789880212672
5044,0.008003001986220601
5045,0.009866063815895667
5046,0.00949808890823167
5047,0.009077482187004812
5048,0.008060481583358758
5049,0.009802808681090538
5050,0.009022286551539624
5051,0.009023411884387163
5052,0.009957313809691651
5053,0.00863261309522886
5054,0.009773669874280671
5055,0.009356050394508928
5056,0.009410033102447014
5057,0.007739182989550058
5058,0.00961147815595997
5059,0.010162598219431981
5060,0.008070049901199671
5061,0.009825917640663883
5062,0.00996733087735568
5063,0.00839222311520549
5064,0.00905837704230049
5065,0.009502577383034989
5066,0.007783959569071701
5067,0.009285863089951354
5068,0.008874197169857451
5069,0.008587319115313977
5070,0.009176720645312882
5071,0.010075633011951328
5072,0.009098549444430863
5073,0.00902489436227508
5074,0.007970120605111966
5075,0.00898447563442352
5076,0.009338113984115834
5077,0.009545769960621443
5078,0.009156887504857134
5079,0.008176573118984263
5080,0.0080991926549877
5081,0.009576013557160014
5082,0.00839952192123425
5083,0.009516317972006687
5084,0.009504505210429724
5085,0.009286463258073507
5086,0.008083206403577937
5087,0.008116769418391727
5088,0.0094893597053679
5089,0.009918895626051477
5090,0.009583736732258836
5091,0.009305892016267133
5092,0.008551605440750102
5093,0.00834871699609792
5094,0.00881117924058795
5095,0.008113555261127366
5096,0.008434566719428613
5097,0.009723495138355454
5098,0.008322566603926395
5099,0.010425089691602054
5100,0.010954619708525513
5101,0.00863415597048963
5102,0.01051452295709973
5103,0.008969886654891603
5104,0.009048286603868357
5105,0.0088485106753193
5106,0.00925913986172017
5107,0.009243358222600718
5108,0.00999085106753118
5109,0.008462513494903142
5110,0.008671829089312778
5111,0.00954377232966224
5112,0.009211031685123244
5113,0.009639606964814302
5114,0.008848955035382645
5115,0.008809417503713916
5116,0.008600494962149692
5117,0.010402044638304624
5118,0.008098972323054865
5119,0.008684621443885304
5120,0.008694964210073998
5121,0.009205359098236493
5122,0.00954599185916402
5123,0.00924505983945858
5124,0.00995098081643683
5125,0.008357602985762701
5126,0.009282683563679738
5127,0.008578178176418292
5128,0.009845668501865596
5129,0.008251618336742452
5130,0.009215947856135184
5131,0.009214345305137376
5132,0.008065798156029173
5133,0.008682108025428929
5134,0.009108994991105785
5135,0.008648388252051773
5136,0.008726793776595871
5137,0.009624950914564128
5138,0.009948945826700134
5139,0.00829567556448084
5140,0.009549797086476425
5141,0.008843835964908146
5142,0.010161615793179651
5143,0.007966973682632638
5144,0.010070168753226146
5145,0.008399270641664505
5146,0.007841239128661978
5147,0.00772413805160559
5148,0.008973525338094078
5149,0.009350892687465553
5150,0.00962121927248714
5151,0.009567958362570699
5152,0.00998525207715777
5153,0.00959755453850729
5154,0.00923133401850836
5155,0.009070495908089112
5156,0.010124352739175446
5157,0.008901739963305353
5158,0.010081605041327692
5159,0.009366998907622728
5160,0.0088551635689297
5161,0.008150763682123726
5162,0.009373321826295645
5163,0.007793742199915165
5164,0.009482810660601028
5165,0.008394594620493344
5166,0.00925976584478404
5167,0.009099339200400005
5168,0.008363645745683908
5169,0.009290975336270128
5170,0.009113472252858506
5171,0.007522087207235419
5172,0.00809181570023146
5173,0.007205554089641932
5174,0.010596062133738138
5175,0.009517695216735764
5176,0.009016543889231978
5177,0.008067714920078036
5178,0.008798925540181196
5179,0.009175488485007132
5180,0.007793990764174097
5181,0.009942128576378174
5182,0.007554556993236571
5183,0.009055299934700133
5184,0.008467883857054152
5185,0.010529184489110782
5186,0.009648469696445448
5187,0.008752078863682271
5188,0.008242289136808523
5189,0.009582588772191432
5190,0.008480686187496688
5191,0.009195331862470651
5192,0.009038343402284944
5193,0.010091772679023659
5194,0.009521280705407241
5195,0.008931613461464956
5196,0.008881679869630933
5197,0.007171332230352096
5198,0.008661417456556207
5199,0.008424661073515612
5200,0.008236493160128108
5201,0.007743651443289977
5202,0.0085138285282044
5203,0.007280386917780087
5204,0.009052292854347251
5205,0.008813339595227421
5206,0.007978467392578544
5207,0.009707343375144164
5208,0.00884871078593692
5209,0.010574391093496267
5210,0.00907198097777198
5211,0.007253104732940347
5212,0.008822622716529187
5213,0.008734892652268303
5214,0.008507122876440818
5215,0.008221279586928018
5216,0.0077449126841903655
5217,0.009790733454033388
5218,0.008906464498883554
5219,0.00969219359347509
5220,0.009744789081411749
5221,0.00932593435637329
5222,0.010750022757833896
5223,0.00826086761316229
5224,0.00922793973289094
5225,0.008299001616390031
5226,0.008837628233480452
5227,0.00842179191976316
5228,0.00946558047673129
5229,0.009208997627320956
5230,0.00767646776169955
5231,0.00810575373189178
5232,0.008320474570617608
5233,0.008937483197064857
5234,0.008762266949209634
5235,0.008342745435250173
5236,0.009733370925637731
5237,0.009403031967374157
5238,0.00808976081394507
5239,0.00942557803792117
5240,0.009299136648109633
5241,0.009627023311362098
5242,0.008792883697963822
5243,0.008699947903287953
5244,0.009447752289148091
5245,0.01021189030231855
5246,0.008810909323021822
5247,0.009328001564124491
5248,0.009072121319346278
5249,0.009861066907601744
5250,0.008523752792744187
5251,0.010173917197631444
5252,0.007348048946845831
5253,0.009155928030949024
5254,0.009167768898113948
5255,0.00843856077717728
5256,0.008767103421477336
5257,0.009907256252112934
5258,0.007472406241138264
5259,0.007751166016430453
5260,0.009266552273435895
5261,0.008160685109875684
5262,0.009244581850071721
5263,0.00918339881543806
5264,0.008811126026878679
5265,0.009461255337967453
5266,0.007906688443671608
5267,0.00823082402969927
5268,0.009919654414810538
5269,0.008181370496800512
5270,0.008179856470100728
5271,0.00817917930983166
5272,0.00954387468188883
5273,0.008526914819221354
5274,0.008409251881140254
5275,0.008932770998274974
5276,0.007296581994845489
5277,0.00935662259994717
5278,0.009649893310934816
5279,0.008256240436543914
5280,0.009373133508372145
5281,0.010404978883447534
5282,0.008876701334266317
5283,0.009575100147563348
5284,0.010646968570976918
5285,0.008300153841527479
5286,0.010385986501864992
5287,0.00907409938522635
5288,0.008538315318078995
5289,0.009243040871543935
5290,0.009951693525494994
5291,0.008712371855031363
5292,0.00923919573791347
5293,0.008436349403439233
5294,0.00830451790625734
5295,0.00987094299447852
5296,0.008035581907860764
5297,0.00832839493132285
5298,0.009267025286574474
5299,0.008246062541330394
5300,0.009293193800917492
5301,0.007966305488407847
5302,0.008802631565984301
5303,0.009113156982821577
5304,0.008458069354619208
5305,0.009116222061939076
5306,0.009853318643040041
5307,0.007416971657598665
5308,0.008962261667677366
5309,0.008190850154567862
5310,0.008126414730855607
5311,0.008460701782901203
5312,0.010475739780524119
5313,0.008729714520242375
5314,0.008587389243796014
5315,0.00996587590023536
5316,0.009704400456653977
5317,0.009620599297296533
5318,0.00934673759149571
5319,0.00841978259814112
5320,0.008139462742619077
5321,0.009209679100556785
5322,0.008450220216188091
5323,0.009640834027144428
5324,0.007852466629893768
5325,0.008561683640494358
5326,0.008688086536791761
5327,0.009111639369028346
5328,0.009026575955533177
5329,0.008826063008761884
5330,0.009219417121401409
5331,0.009478117376282255
5332,0.008885445849738554
5333,0.009475798978538582
5334,0.009501739805851275
5335,0.009886862846249714
5336,0.009283884814915093
5337,0.00793628271310888
5338,0.008529789121176091
5339,0.010242555952856959
5340,0.009829387223617921
5341,0.009463733906761381
5342,0.008899418955880874
5343,0.007991222213494917
5344,0.008905644381164366
5345,0.009281226005519299
5346,0.009431275590739422
5347,0.007510406078735768
5348,0.008821044989803743
5349,0.008505060082925266
5350,0.008493126118593259
5351,0.008735762746103385
5352,0.008775224042329992
5353,0.00920546020510447
5354,0.007532399197187245
5355,0.009782044887712494
5356,0.0089517387928379
5357,0.009067112403296492
5358,0.010055454371295664
5359,0.008845720947432035
5360,0.010632587763431919
5361,0.007887413192297445
5362,0.009797717281033118
5363,0.008898783123351878
5364,0.009050605496197133
5365,0.00905527233400981
5366,0.008608414404777847
5367,0.008818849593134056
5368,0.008164044952687358
5369,0.009265015276703951
5370,0.008549333056968072
5371,0.008160172888733422
5372,0.009367935638034761
5373,0.008813357194538537
5374,0.007868946578282028
5375,0.00808567231781032
5376,0.008343427015867053
5377,0.009037545415449249
5378,0.008893458889801302
5379,0.008613380227859239
5380,0.008038368560934204
5381,0.008634384333791233
5382,0.008451483887015722
5383,0.008356298947734557
5384,0.008992979251406854
5385,0.009181287566386783
5386,0.007734648549515778
5387,0.008762622149335552
5388,0.009097885626520528
5389,0.007850441482880584
5390,0.008986432121376913
5391,0.009174706960358195
5392,0.00960404415106206
5393,0.008089297199677119
5394,0.008749384657364518
5395,0.009112509283505054
5396,0.008964751796528812
5397,0.008676751172617733
5398,0.008116154372245353
5399,0.009053217712556018
5400,0.008498599862197323
5401,0.008523356149973394
5402,0.009587626040415709
5403,0.007289098964385669
5404,0.009677721867629168
5405,0.00781387334198312
5406,0.007228211167179858
5407,0.00837737699557433
5408,0.009199224956639359
5409,0.009664210892166467
5410,0.008062423295534887
5411,0.007603593789649932
5412,0.008057367527373757
5413,0.009580029755197445
5414,0.008871343918129765
5415,0.0078662070053818
5416,0.0086052175519335
5417,0.009358911692506973
5418,0.008671650319815262
5419,0.009346181658154663
5420,0.008112924176320879
5421,0.008185968944768477
5422,0.007473648878509271
5423,0.010673296773758119
5424,0.009550789470635764
5425,0.009260957249061678
5426,0.007905621899890414
5427,0.00980841273654528
5428,0.009564247121412888
5429,0.008746309237207452
5430,0.00819465679173428
5431,0.008818346605782427
5432,0.009502969665486074
5433,0.009179709578455259
5434,0.008307235467743796
5435,0.008447980988637522
5436,0.009376331806418132
5437,0.008134508331506973
5438,0.009064908777653022
5439,0.008849564650801273
5440,0.008115036548887698
5441,0.008507717711778285
5442,0.008651373483130715
5443,0.008130315679892034
5444,0.00857042195439237
5445,0.0077240546136330655
5446,0.008672448288981722
5447,0.008623691142892995
5448,0.008959942313549792
5449,0.009008864059122391
5450,0.0076536731799161815
5451,0.008487648843515036
5452,0.008335897995445703
5453,0.009845646831761819
5454,0.008765609782943488
5455,0.00955677815121765
5456,0.009840811635306448
5457,0.009403905982470479
5458,0.00871211305403319
